4327,上海南汇,上海海事大学
6235,福建龙岩,圭龙山自然保护区
2551,福建龙海,厦门大学漳州校区
2553,福建龙海,浮宫红树林保护区
303,福建龙海,中银开发区
6035,福建龙海,龙海港尾
6564,福建龙海,石码镇紫云岩
7452,福建龙海,隆教畲族乡
2552,福建龙海,漳州开发区加走湖
2555,福建龙海,海门岛红树林鸟类
471,西藏,仲巴
5672,西藏仁布,切达村
641,西藏堆龙德庆,楚布寺
642,西藏扎囊,桑耶镇青朴修行地
1929,西藏扎囊,西藏山南地区
2287,西藏拉萨,城区附近拉萨河
5120,西藏拉萨,达孜
2647,西藏拉萨,布达拉宫广场
678,西藏拉萨,纳木措
1260,西藏拉萨,林周县
6721,西藏拉萨,民族路北段
1422,西藏拉萨,市人民医院
2212,西藏拉萨,罗布林卡
677,西藏拉萨,甘丹寺
649,西藏拉萨,拉鲁湿地
2646,西藏拉萨,宗角禄康公园
1629,西藏拉萨,当雄县
3709,西藏拉萨,大昭寺
4801,西藏拉萨,米拉山口
680,西藏拉萨,哲蚌寺
3710,西藏拉萨,小昭寺
2645,西藏拉萨,色拉寺
5126,西藏拉萨,堆龙德庆
1928,西藏拉萨,机场-拉萨
1708,西藏拉萨,羊八井
5131,西藏拉萨,墨竹工卡
4852,西藏拉萨,雄色寺
5948,西藏日喀则,定日县
3321,西藏日喀则,樟木
5950,西藏日喀则,佩枯错
1628,西藏日喀则,羊卓雍措
5947,西藏日喀则,吉隆沟
679,西藏日喀则,亚东县
5673,西藏日喀则,聂拉木县
4810,西藏日喀则,珠峰大本营
2016,西藏日喀则,地区
2018,西藏昌都,类乌齐
4851,西藏昌都,八宿县周边
5458,西藏曲水,羊卓雍错
6715,西藏曲水,拉萨河
793,西藏曲水,雄色寺
5136,西藏林芝,色季拉山
5128,西藏林芝,嘎定沟
5130,西藏林芝,松多村
3114,西藏林芝,波密
794,西藏林芝,然乌湖
5582,西藏林芝,鲁朗
5143,西藏林芝,米林
5129,西藏林芝,工布江达
1413,西藏林芝,地区
1930,西藏林芝,八一
681,西藏林芝,巴松措
2015,西藏林芝,墨脱
1931,西藏林芝,察隅
5857,西藏林芝,雅鲁藏布江大峡谷
2017,西藏芒康,周边
6130,西藏贡嘎,拉萨贡嘎机场
5994,西藏那曲,纳木错
3708,西藏那曲,地区
2210,西藏那曲,班戈县
1383,西藏那曲,唐古拉山口
5438,西藏那曲,措那湖
1082,西藏阿里,改则县
7051,西藏阿里,玛旁雍错
472,西藏阿里,阿里
7050,西藏阿里,冈仁波齐
5763,贵州习水,土城镇
2984,贵州习水,三岔河保护区
2109,贵州从江,加牙、光辉一带
6062,贵州六盘水,凤池园
6608,贵州六盘水,牛棚梁子
7595,贵州六盘水,六盘水师范学院
1493,贵州兴义,顶效
3797,贵州兴义,马岭河峡谷景区
5111,贵州兴义,贵州醇酒厂
5117,贵州兴义,市区
2353,贵州印江,梵净山
2195,贵州威宁,梅花山地区
853,贵州威宁,草海鸟类名录
544,贵州威宁,草海
4334,贵州威宁,妥打自然保护区
1817,贵州威宁,石门坎
1182,贵州威宁,迤那乡赶场地
7597,贵州安顺,龙宫风景区
5460,贵州安顺,平坝农场
1653,贵州安顺,黄果树天星桥
2886,贵州安顺,黄果树瀑布景区
2516,贵州安顺,虹山水库
2993,贵州安顺,公路旁
7361,贵州安顺,关岭断桥镇坝凌村
1070,贵州平塘,掌布
2329,贵州平塘,鼠场
5774,贵州开阳,南江大峡谷
4269,贵州开阳,禾丰乡
3927,贵州德江,长堡乡
1651,贵州息烽,息烽集中营
2121,贵州惠水,燕子洞
2334,贵州惠水,惠明
1058,贵州惠水,百鸟河
2701,贵州惠水,小龙
7562,贵州施秉,马溪乡
2841,贵州施秉,杉木河
7563,贵州施秉,施秉县猴王乐园
3947,贵州桐梓,县城
2108,贵州榕江,计划乡月亮山地区
650,贵州毕节,文笔山
800,贵州毕节,向阳山
989,贵州毕节,烈士陵园
1565,贵州毕节,灵峰山
651,贵州毕节,纱帽山
799,贵州毕节,倒天河水库
988,贵州毕节,北镇关
1945,贵州江口,梵净山自然保护区
7185,贵州沿河,麻阳河自然保护区
2440,贵州清镇,红枫湖
5159,贵州湄潭,抄乐乡石牛口
1287,贵州瓮安,朱家山自然保护区
5381,贵州瓮安,珠藏镇
2172,贵州紫云,格凸河
5655,贵州织金,城郊
5657,贵州织金,织金洞
6014,贵州织金,鸡场乡
2065,贵州织金,凹河
956,贵州绥阳,宽阔水自然保护区
2332,贵州罗甸,边阳
2330,贵州罗甸,董架
1027,贵州荔波,茂兰喀斯特森林保
3171,贵州荔波,县城附近
1650,贵州荔波,大小七孔
1001,贵州荔波,小七孔
2274,贵州贵定,虼蚌河
3680,贵州贵定,老面河
1288,贵州贵定,盘江镇音寨
991,贵州贵阳,小关水库
976,贵州贵阳,香纸沟
1052,贵州贵阳,都溪林场
5745,贵州贵阳,乌当渡寨
921,贵州贵阳,金华湖
5277,贵州贵阳,南郊公园
1705,贵州贵阳,息锋/西望山
695,贵州贵阳,大土车站
7218,贵州贵阳,乌当区083厂
5566,贵州贵阳,啊哈水库
925,贵州贵阳,省军区独立营
5716,贵州贵阳,翁岗河（老桥）
7211,贵州贵阳,乌当区梅兰山
1053,贵州贵阳,羊艾农场
6135,贵州贵阳,花溪城市湿地公园
874,贵州贵阳,花溪公园
1424,贵州贵阳,高坡
3172,贵州贵阳,花溪老关
736,贵州贵阳,贵州大学
7184,贵州贵阳,观山湖公园
942,贵州贵阳,阿哈水库
927,贵州贵阳,花溪水库（平桥）
924,贵州贵阳,白云公园
2146,贵州贵阳,森林公园
1947,贵州贵阳,小河区南明河周边
2700,贵州贵阳,金翠湖
1746,贵州贵阳,肺科医院（旧址）
4465,贵州贵阳,贵州省植物园
943,贵州贵阳,青岩
7288,贵州贵阳,鱼梁河
926,贵州贵阳,三江农场
7131,贵州贵阳,小车河湿地公园
1946,贵州贵阳,药用植物园
886,贵州贵阳,黔灵公园
2120,贵州贵阳,贵阳机场
7456,贵州贵阳,贵州师范学院
985,贵州贵阳,马场
5181,贵州贵阳,长坡岭森林公园
923,贵州贵阳,栖霞小区/阳明祠
2986,贵州赤水,桫椤保护区
4497,贵州赤水,五柱峰
2985,贵州赤水,丙安乡
2196,贵州赫章,韭菜坪地区
6516,贵州遵义,石龙路遵义四中
2315,贵州遵义,南岭公园
5799,贵州遵义,金狮山→凤凰山
5800,贵州遵义,市政府附近
1652,贵州遵义,烈士陵园
2437,贵州遵义,遵义公园
5220,贵州遵义县,龙坪瓦厂寺
2741,贵州都匀,斗蓬山森林保护区
2325,贵州都匀,茶园水库
3606,贵州都匀,绕河
336,贵州都匀,城区
3939,贵州铜仁,河滨公园
6411,贵州锦屏,隆里古城
2840,贵州镇远,镇远古城及舞阳河
1057,贵州长顺,杜鹃湖（猛坑）
2171,贵州长顺,广顺镇一带
2117,贵州雷山,雷公山
7250,贵州雷山,响水岩
2643,贵州黄平,黄平飞云崖
3789,贵州黎平,茅贡
3790,贵州黎平,九潮
2312,贵州龙里,龙里大草原
7353,贵州龙里,龙架山森林公园
1323,辽宁东港,石桥油库
6236,辽宁东港,Beijingz
3113,辽宁东港,孤山镇
6238,辽宁东港,海岸线
1133,辽宁东港,合隆水库
7385,辽宁东港,东港南路
355,辽宁丹东,鸭绿江湿地保护区
1739,辽宁丹东,丹东郊区
1280,辽宁丹东,锦江山公园
3445,辽宁丹东,太平湾
241,辽宁丹东,鸭绿江景观大道
4471,辽宁丹东,元宝山公园
4218,辽宁丹东,虎山长城
3723,辽宁丹东,东港长山镇
3718,辽宁丹东,五龙山区
2803,辽宁丹东,情人岛
1017,辽宁凌源,四官营子
797,辽宁凌源,南山公园
2598,辽宁凌源,北山
1201,辽宁凤城,大堡
1149,辽宁凤城,凤凰山自然保护区
1304,辽宁大连,蛇岛
1013,辽宁大连,旅顺 老铁山
1006,辽宁大连,旅顺 陈家村
1012,辽宁大连,旅顺 双岛湾
5146,辽宁大连,Jinzhou
1405,辽宁大连,旅顺
298,辽宁大连,植物园
7568,辽宁大连,老虎滩
5901,辽宁大连,滨海路 石槽村
1303,辽宁大连,海猫岛
2381,辽宁宽甸,响水寺森林公园
2678,辽宁宽甸,红铜沟
1130,辽宁宽甸,双江河保护区
1102,辽宁宽甸,白石砬子保护区
1741,辽宁庄河,庄河湾
3416,辽宁庄河,石城列岛
3446,辽宁庄河,打拉腰港
1742,辽宁庄河,青堆子湾
3466,辽宁康平,卧龙湖
1492,辽宁抚顺,清原县红透山镇
4223,辽宁抚顺,大伙房水库
2808,辽宁普兰店,皮口港
2763,辽宁朝阳,凤凰山森林公园
4272,辽宁本溪县,关门山
929,辽宁沈阳,浑南开发区
2244,辽宁沈阳,世博园
1548,辽宁沈阳,棋盘山森林公园
7557,辽宁沈阳,五里河
697,辽宁沈阳,北陵公园
3966,辽宁沈阳,中科院沈阳树木园
2851,辽宁沈阳,鸟岛
1203,辽宁沈阳,辽宁大学
4470,辽宁沈阳,东凌公园
2352,辽宁法库,獾子洞水库
3608,辽宁盘锦,文化公园
6257,辽宁盘锦,南小河湿地
553,辽宁盘锦,双台河自然保护区
519,辽宁盘锦,双台子河闸
7616,辽宁绥中,六股河
2380,辽宁绥中,六股河入海口
5596,辽宁营口,鲅鱼圈仙人岛景区
5595,辽宁营口,鲅鱼圈青龙山公园
2379,辽宁葫芦岛,打渔山
2476,辽宁葫芦岛,龙湾公园
4263,辽宁铁岭,铁岭郊区
6968,辽宁锦州,东湖公园
2654,辽宁锦州,医巫闾山
6969,辽宁锦州,金沙滩
3534,辽宁鞍山,烈士山
3535,辽宁鞍山,军用机场
3549,辽宁鞍山,千山
6922,重庆丰都,南天湖
7571,重庆丰都,龙河国家湿地公园
7572,重庆丰都,丰都朝华文化公园
7538,重庆云阳,南溪镇天景
1611,重庆北碚,西南大学
3393,重庆北碚,雨台山公园
1218,重庆北碚,缙云山
6446,重庆北碚,丽滩
3396,重庆北碚,梅花村
3250,重庆南川,金佛山
6673,重庆垫江,天宝村
2682,重庆大足,大足石刻
6904,重庆大足,龙水湖
7201,重庆开县,澎溪河湿地保护区
4331,重庆武隆,仙女山
5042,重庆武隆,天生三桥
6384,重庆武隆,白马山
4092,重庆永川,茶山竹海
3251,重庆江津,四面山
3989,重庆涪陵,涪陵区
4393,重庆涪陵,白涛镇联农三社
7570,重庆涪陵,涪陵饭店
7524,重庆石柱,黄水森林公园
7170,重庆綦江,万盛黑山谷
1221,重庆綦江,丁山镇
1357,重庆重庆,丰都老城
3505,重庆重庆,歌乐山
5501,重庆重庆,长江北碚段
5629,重庆重庆,秀山钟灵水库
5531,重庆重庆,理工大学红光校区
6246,重庆重庆,江津区德感工业园
6760,重庆重庆,香炉山
1217,重庆重庆,沙坪坝区磁器口镇
6439,重庆重庆,四川美术学院虎溪
5192,重庆重庆,重庆长江大桥南岸
1358,重庆重庆,白帝城
1730,重庆重庆,鹅岭公园
6889,重庆重庆,楠木乡（酉阳县）
5715,重庆重庆,磁器口
1243,重庆重庆,沙坪坝区青木关
6200,重庆重庆,巴南区樵坪山
3395,重庆重庆,沙坪坝区回龙坝
3394,重庆重庆,重庆大学
6805,重庆重庆,缙云山-大学城段
2099,重庆重庆,圣灯山
1356,重庆重庆,三峡江段
6418,重庆重庆,铁山坪
6155,重庆重庆,重庆大学虎溪校区
6259,重庆重庆,红岩村
5484,重庆重庆,歇台子党校
3523,重庆重庆,嘉陵江段
3247,重庆重庆,长江李家沱大桥段
5653,重庆重庆,金竹苑附近菜地
3246,重庆重庆,朝天门
3249,重庆重庆,文化宫
5541,重庆重庆,彩云湖公园
2091,重庆重庆,南泉
1220,重庆重庆,巴南区南湖风景区
5485,重庆重庆,华岩寺
6218,重庆重庆,重庆大学老校区
6440,重庆重庆,重庆师范虎溪校区
5535,重庆重庆,广阳岛
5706,重庆重庆,工商大学南岸校区
5534,重庆重庆,照母山植物园
3248,重庆重庆,浮图关
3528,重庆重庆,陈家坪渝高公园
4922,重庆重庆,南岸区黄桷垭
3252,重庆重庆,长江南滨路段
5630,重庆重庆,秀山太阳山
3699,重庆重庆,渝北区
7121,重庆重庆,重庆理工大学校区
5750,重庆重庆,南山植物园
1219,重庆铜梁,双江镇
4133,重庆长寿,长寿湖
2263,重庆长寿,石堰
6225,重庆黔江,苍岭石泉苗寨
6186,陕西临潼,西安科技大临潼校
7623,陕西丹凤,竹林关镇街道附近
5160,陕西乾县,羊毛湾水库
2118,陕西佛坪,凉风垭
540,陕西佛坪,县城
1176,陕西佛坪,三官庙
1016,陕西佛坪,观音山
534,陕西佛坪,大古坪
420,陕西佛坪,岳坝
6983,陕西佛坪,熊猫谷
535,陕西佛坪,西河
1209,陕西佛坪,瓦寨子村
4219,陕西佛坪,佛坪国家级自然保
4240,陕西勉县,武侯祠
7474,陕西华县,涧峪水库
2234,陕西华阴,华山
3547,陕西南郑,南湖
231,陕西合阳,洽川黄河湿地
7196,陕西合阳,黑池镇黄河湿地
6293,陕西周至,观音山
6416,陕西周至,老县城保护区
5731,陕西周至,翠峰山（小青山）
2967,陕西周至,首阳山
7089,陕西周至,秦岭国家植物园
4108,陕西周至,楼观台
2602,陕西周至,厚畛子
3471,陕西周至,哑柏镇渭河滩
5265,陕西周至,竹峪
2974,陕西咸阳,渭河秦都区段
2973,陕西咸阳,彩虹生活区
4196,陕西咸阳,钓台镇
4826,陕西咸阳,周陵镇
3977,陕西咸阳,正阳镇
6486,陕西咸阳,西农校园
4191,陕西咸阳,底张镇
4187,陕西咸阳,渭滨公园
2957,陕西咸阳,渭河渭城区段
7135,陕西咸阳,杨凌后河段
4139,陕西咸阳,古渡公园
7151,陕西咸阳,西农北校区
2533,陕西咸阳,咸阳湖
4190,陕西咸阳,西安咸阳国际机场
4874,陕西商南,金丝大峡谷
7622,陕西商南,湘河镇街道附近
4875,陕西商州,商洛市区
6234,陕西城固,城固机场周边
3904,陕西太白,太白山
7347,陕西太白,柴胡山村
901,陕西宁强,棋盘关
3623,陕西宁强,青木川
5493,陕西宁陕,天华山保护区
4802,陕西宁陕,平河梁
5983,陕西宁陕,广货街保护站
4481,陕西宁陕,双河沟
3943,陕西宁陕,旬阳坝
6280,陕西宁陕,菜子坪
6916,陕西安康,旬阳县小河镇后坡
7230,陕西安康,小河镇阳坡山
6924,陕西安康,小河镇
1835,陕西宜川,壶口
5314,陕西宝鸡,渭河
5317,陕西宝鸡,嘉陵江源头风景区
6759,陕西宝鸡,北坡森林公园
7535,陕西山阳,天竺山森林公园
7000,陕西府谷,清水川
2908,陕西延安,市区
2909,陕西延安,南泥湾
7515,陕西延长,西滩洼
5559,陕西户县,高冠瀑布
5639,陕西户县,黑山瀑布
4193,陕西户县,涝河
6967,陕西户县,王守村
4827,陕西户县,金龙峡
3793,陕西户县,朱雀国家森林公园
3315,陕西户县,余下镇
4194,陕西户县,县城东郊
4301,陕西户县,太平国家森林公园
5982,陕西柞水,牛背梁老林保护站
1899,陕西横山,波罗镇
5123,陕西武功,杨凌
3545,陕西汉中,莲湖公园
3546,陕西汉中,兴园湖公园
360,陕西汉中,汉江双桥
5310,陕西汉中,石门水库
5792,陕西汉中,付家庙
5305,陕西汉中,古汉台
6324,陕西洋县,洋县县城周边
2104,陕西洋县,槐树关镇
6754,陕西洋县,安山村
1186,陕西洋县,华阳保护站
4369,陕西洋县,三道岭
1185,陕西洋县,花园保护站
3459,陕西洋县,蔡河村
6741,陕西洋县,龙亭镇周边
5743,陕西洋县,上溢水村
7324,陕西洋县,张家沟水库
6736,陕西洋县,长溪镇麻洞村
6733,陕西洋县,蔡坝村（汉江沿）
6739,陕西洋县,溢水河入汉江处
4342,陕西洋县,石槽村
1134,陕西洋县,草壩
7317,陕西洋县,镇江村
5851,陕西洋县,华阳镇
1127,陕西洋县,长青国家自然保护
5502,陕西洋县,八里关
5505,陕西洋县,江树湾
3501,陕西洋县,汉江大桥
409,陕西洋县,花园保护站及汉江
2910,陕西洛川,交口河镇延炼厂
5896,陕西渭南,澄城县古徵公园
7551,陕西渭南,卤阳湖盐池
5372,陕西渭南,高速公路
5459,陕西渭南,渭河沿岸
7525,陕西渭南,蒲城县董楼村
1234,陕西潼关,黄河风景区
7312,陕西眉县,干沟河下河寨段
6456,陕西眉县,红河谷森林公园
323,陕西眉县,太白山森林公园
6129,陕西眉县,渭河北兴段
7371,陕西眉县,拐沟垚
3720,陕西眉县,蒿坪寺
2907,陕西神木,红碱淖
6269,陕西神木,乔家海子
5933,陕西神木,二郎山
1836,陕西蒲城,桥陵
4348,陕西蓝田,汤峪湖森林公园
6977,陕西蓝田,王顺山森林公园
5918,陕西蓝田,灞河网峪河交汇处
7536,陕西西乡,桑园村菩提崖
2321,陕西西乡,龙池自保护区
251,陕西西安,泾渭湿地
3957,陕西西安,陕师大长安校区
4241,陕西西安,秦岭－小五台山
7403,陕西西安,沣河梁家滩湿地
4201,陕西西安,西安植物园
3892,陕西西安,曲江池
3910,陕西西安,浐灞河附近
4427,陕西西安,钟鼓楼
5735,陕西西安,西工大长安校区
4325,陕西西安,青龙寺
1136,陕西西安,紫阁峪
300,陕西西安,灞桥空军工程学院
7555,陕西西安,丰庆公园
3852,陕西西安,革命公园
4339,陕西西安,杨凌
1235,陕西西安,兴庆公园
6614,陕西西安,唐城墙遗址公园
4273,陕西西安,环城公园附近
3824,陕西西安,新紀元公園
5412,陕西西安,白石峪
3965,陕西西安,西安交通大学本部
4004,陕西西安,秦岭－沣峪口附近
6819,陕西西安,浐灞国家湿地公园
4260,陕西西安,杜陵
3888,陕西西安,陕师大雁塔校区
6397,陕西西安,大明宫遗址公园
2921,陕西西安,碑林
3911,陕西铜川,黄堡镇耀州窑遗址
5968,陕西镇安,绣屏山
6094,陕西镇安,永乐镇
5967,陕西镇安,庙沟乡东沟村
5966,陕西镇安,永乐镇青山沟
7438,陕西镇安,木王森林公园
4310,陕西长安,祥峪森林公园
253,陕西长安,牛背梁
3976,陕西长安,子午路北段
6742,陕西长安,丰裕口万花山
2699,陕西长安,翠华山地理公园
6867,陕西长安,圭峰山
7397,陕西长安,南五台
6174,陕西长安,西北工大长安校区
3983,陕西长安,西安邮电学院新校
3946,陕西长安,陕师大新校区
5768,陕西长安,高冠瀑布
6984,陕西陇县,温水镇峡口村附近
7032,陕西靖边,五台森林公园
296,陕西韩城,芝阳
579,陕西韩城,雷寺庄林场
2920,陕西黄陵,黄帝陵
1537,青海乌兰,茶卡
7534,青海乌兰,哈里哈图森林公园
2959,青海乌兰,赛什克
2930,青海互助,互助北山
5698,青海共和,青海南山洛合垭口
2948,青海共和,倒淌河
3015,青海共和,青海湖-黑马河
2970,青海共和,黑马河-江西沟
3016,青海共和,橡皮山-茶卡
5422,青海共和,鸟岛—共和
1465,青海共和,鄂拉山
1540,青海共和,149公里
1556,青海共和,橡皮山
1464,青海共和,恰不恰
1558,青海共和,青海湖
5697,青海共和,廿地乡
1559,青海共和,小北湖
5420,青海共和,小泊湖-茶卡
2292,青海共和,共和县
2950,青海兴海,青根河
2949,青海兴海,河卡山
2971,青海兴海,子科滩镇
1555,青海兴海,温泉乡鄂拉山口
2966,青海刚察,青海湖
6216,青海刚察,哈尔盖草场
6997,青海刚察,县城
5427,青海化隆,拉鸡山垭口
3667,青海同仁,吾屯村隆务河谷
5424,青海囊谦,堪得峡
2238,青海囊谦,香达镇
7496,青海囊谦,觉拉乡
2237,青海囊谦,白扎林场
2014,青海囊谦,尕尔寺
2958,青海大柴旦,绿草山
4854,青海大柴旦,大柴旦镇
1529,青海大通,东峡林场
1546,青海大通,老爷山
6990,青海天峻,鲁芒沟岩画
2935,青海循化,孟达天池
6367,青海德令哈,尕海
2299,青海德令哈,可鲁克湖
4971,青海德令哈,黑石山水库
2194,青海德令哈,青藏铁路沿线
3007,青海曲麻莱,曲麻河乡
3008,青海曲麻莱,不冻泉-五道梁
3513,青海曲麻莱,巴干乡-东风乡
3005,青海曲麻莱,秋智乡
1541,青海杂多,县城附近和扎青乡
7497,青海杂多,昂赛乡
3011,青海格尔木,西大滩
3012,青海格尔木,河东农场
5993,青海格尔木,唐古拉山镇
4853,青海格尔木,地区
5027,青海格尔木,胡杨林自然保护区
3909,青海民和,唐尔垣林场
3516,青海民和,县城（川口镇）
3519,青海民和,东沟乡
5053,青海民和,西沟林场
3518,青海民和,峡口乡
5052,青海民和,巴州镇
4464,青海民和,七里寺林场
3003,青海治多,治多-曲麻莱
3002,青海治多,治多-聂洽曲
6364,青海治多,索加乡
4910,青海治多,多采乡
6681,青海治多,县城
3514,青海治多,通天河流域
7086,青海治多,索南达杰保护站
6332,青海泽库,官秀林场
6331,青海泽库,麦秀林场
6993,青海海晏,东大滩水库
6333,青海海晏,西海镇
2934,青海湟中,群加林场
1533,青海湟中,塔尔寺至贵德
1532,青海湟中,塔尔寺
4902,青海湟中,蚂蚁沟水库
3028,青海湟源,日月山
2947,青海湟源,县城附近
2931,青海湟源,湟源-倒淌河
5425,青海玉树,文成公主庙
1468,青海玉树,囊谦
3001,青海玉树,隆宝滩
1542,青海玉树,结古镇附近
6680,青海玉树,结古镇至治多县
3000,青海玉树,石渠-玉树
1467,青海玉树,玉树玛多之间
5423,青海玉树,玛多-玉树-囊谦
5437,青海玉树,楚玛尔河
2282,青海玛多,班玛—温泉沿线
2995,青海玛多,玛查里-黑河乡
1466,青海玛多,降落岭
1124,青海玛多,扎陵湖
2291,青海玛多,班玛到花石峡
3666,青海玛多,鄂陵湖
2981,青海玛多,冬给错纳湖
1547,青海玛多,国道214沿线
3664,青海玛沁,大武及周边
2288,青海玛沁,玛沁到达日沿线
1535,青海玛沁,玛沁到班玛沿线
2849,青海玛沁,拉加周边
1942,青海班玛,斑玛+久治
1536,青海班玛,班玛到温泉沿线
1550,青海班玛,玛可河林场
2279,青海班玛,班玛县城
6950,青海班玛,年保玉则
2290,青海班玛,班玛到玛可河林场
6934,青海班玛,白玉乡及周边湖泊
7072,青海祁连,卓尔山景区
7071,青海祁连,花海鸳鸯
2998,青海称多,扎曲流域
6343,青海茫崖,花土沟沙漠公路
4870,青海西宁,南山公园
1531,青海西宁,北山
4463,青海西宁,西山
2382,青海西宁,土楼观
1313,青海西宁,烈士陵园
6221,青海西宁,高速路收费站
1412,青海西宁,人民公园
3665,青海贵德,贵德黄河大桥周边
6947,青海贵德,贵德及周边
1538,青海贵德,千姿湖
1534,青海贵德,贵德至玛沁沿线
2289,青海达日,达日到班玛沿线
7408,青海都兰,阿拉克湖
7410,青海都兰,北禅寺
7409,青海都兰,东山根西村
5428,青海门源,达坂山观景台
7544,青海门源,302省道沿线
3918,青海门源,227国道沿线
3536,香港市区,蒲台岛及附近海域
5995,香港市区,大帽山
5217,香港市区,其他
7133,香港市区,香港公园
5076,香港市区,香港中文大学
384,香港市区,燕岗
807,香港市区,太平山
7549,香港市区,深水埗美荷楼青旅
3569,香港市区,塱原
7237,香港市区,沙罗洞
7516,香港市区,迪斯尼乐园
5093,香港市区,嘉道理石岗中心
7156,香港市区,南丫岛
382,香港市区,九龙公园
447,香港市区,市内
951,香港市区,石岗
7299,香港市区,乌溪沙青年新村
5112,香港市区,大埔滘
2905,香港市区,西贡
364,香港市区,米埔自然保护区
5547,香港市区,香港湿地公园
6670,香港市区,沙头角
4265,香港市区,香港海洋公園
493,香港市区,尖鼻嘴
7137,香港市区,龙虎山郊野公园
4397,香港市区,香港大学
5090,香港市区,嘉道理农场
3568,香港市区,南涌
7138,香港市区,薄扶林郊野公园
5904,黑龙江伊春,汤旺河国家石林公
1387,黑龙江伊春,带岭碧水保护区
5903,黑龙江伊春,伊春植物园
6691,黑龙江伊春,丰林保护区
1390,黑龙江伊春,带岭兵团沟
5906,黑龙江伊春,金山鹿苑
1389,黑龙江伊春,带岭东山
6692,黑龙江伊春,五营国家森林公园
1695,黑龙江伊春,带岭永翠河
5883,黑龙江伊春,伊春市区
1386,黑龙江伊春,带岭凉水保护区
1388,黑龙江伊春,带岭北山
5902,黑龙江伊春,新青国家湿地公园
3818,黑龙江佳木斯,洪河湿地保护区
6693,黑龙江加格达奇,林海村
6694,黑龙江加格达奇,南翁河保护区
7054,黑龙江哈尔滨,老爷岭环志站
2895,黑龙江哈尔滨,市区
7082,黑龙江哈尔滨,群力湿地公园
4836,黑龙江哈尔滨,帽儿山林场
7097,黑龙江哈尔滨,东北林大
4829,黑龙江哈尔滨,西郊沿江湿地
5734,黑龙江哈尔滨,东林林场
5284,黑龙江哈尔滨,松北湿地公园
745,黑龙江哈尔滨,太阳岛
6954,黑龙江大庆,铁路沿线
6925,黑龙江大庆,林源站
1392,黑龙江大庆,龙凤湿地
5497,黑龙江大庆,林甸县
7042,黑龙江嫩江,高峰林场
5884,黑龙江宁安,镜泊湖
646,黑龙江宝清,七星河地区
1806,黑龙江宾县,吉华滑雪场
1314,黑龙江密山,兴凯湖 龙王庙
1305,黑龙江密山,兴凯湖 氧化塘
1315,黑龙江密山,兴凯湖 东北泡子
3563,黑龙江林甸,扎龙保护区
1804,黑龙江海林,双峰林场（雪乡）
5445,黑龙江漠河,县城
7416,黑龙江漠河,Mohe cou
4017,黑龙江虎林,完达山
6466,黑龙江虎林,乌苏里江边
1269,黑龙江铁力,东折棱河林场
1805,黑龙江阿城,平山旅游度假区
630,黑龙江饶河,县城
1316,黑龙江黑河,瑷珲
1317,黑龙江黑河,东郊黑龙江边
7489,黑龙江齐齐哈尔,城西大坝-明月岛
6665,黑龙江齐齐哈尔,龙沙公园
6878,黑龙江齐齐哈尔,榆树屯乡
